date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-01-28,13743.0,8.0,1158.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,179.0,11.0,0.0,1379.0,0.0,57.0,7.0,0.0,1.0,15.0,0.0,10.0,53.0,0.0,0.0,0.0,0.0,54.0,0.0,22.0,4.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,163.0,0.0,0.0,0.0,1.0,17.0,2.0,381.0,4.0,5.0,0.0,9.0,4.0,31.0,4.0,0.0,3.0,160.0,4.0,20.0,0.0,0.0,15.0,36.0,48.0,6.0,0.0,0.0,0.0,5.0,8.0,3412.0,1540.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,6758.0,24.0,93.0,0.0,123.0,476.0,91.0,8.0,54.0,0.0,61.0,467.0,3.0,109.0,1.0,14.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,76.0,14.0,0.0,13.0,0.0,29.0,104.0,1351.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1419.0,0.0,15.0,1.0,0.0,0.0,0.0,20.0,7.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5294.0,0.0,0.0,0.0,1.0,0.0,1.0,74.0,0.0,5.0,39.0,0.0,19.0,583.0,95.0,0.0,389.0,0.0,9.0,0.0,0.0,77.0,575.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,20.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,753.0,2500.0,8.0,0.0,0.0,7.0,38.0,1.0,54.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,132.0,0.0,0.0,0.0,,0.0,6.0,1172.0,3576.0,0.0,5528.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,38.0
2021-01-29,13586.0,2.0,926.0,7.0,4.0,0.0,2.0,2.0,0.0,0.0,168.0,2.0,1.0,1036.0,0.0,51.0,5.0,0.0,1.0,7.0,1.0,10.0,41.0,1.0,0.0,0.0,0.0,62.0,0.0,16.0,3.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,2.0,0.0,0.0,1.0,134.0,2.0,395.0,4.0,0.0,0.0,17.0,0.0,30.0,4.0,0.0,4.0,136.0,0.0,21.0,0.0,0.0,24.0,62.0,54.0,10.0,0.0,0.0,0.0,16.0,2.0,3408.0,1515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,1.0,7238.0,26.0,83.0,0.0,163.0,187.0,85.0,6.0,75.0,0.0,49.0,492.0,2.0,91.0,1.0,7.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,30.0,0.0,17.0,89.0,1029.0,0.0,0.0,38.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1325.0,0.0,17.0,1.0,0.0,0.0,0.0,17.0,11.0,12.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5571.0,0.0,0.0,0.0,6.0,0.0,2.0,64.0,0.0,8.0,39.0,0.0,17.0,508.0,71.0,0.0,336.0,0.0,10.0,0.0,0.0,90.0,534.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,555.0,2645.0,13.0,0.0,0.0,8.0,3.0,2.0,55.0,42.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,129.0,0.0,0.0,0.0,,0.0,8.0,1232.0,3950.0,0.0,5228.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,76.0
2021-01-30,13200.0,1.0,868.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,103.0,2.0,0.0,982.0,0.0,50.0,8.0,1.0,0.0,17.0,0.0,10.0,55.0,4.0,0.0,0.0,0.0,59.0,0.0,20.0,4.0,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,83.0,1.0,390.0,4.0,0.0,0.0,15.0,1.0,29.0,2.0,0.0,0.0,152.0,6.0,13.0,0.0,0.0,23.0,36.0,48.0,5.0,0.0,0.0,0.0,13.0,2.0,3339.0,1488.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,1.0,7032.0,37.0,89.0,0.0,137.0,210.0,71.0,12.0,74.0,0.0,45.0,477.0,1.0,94.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,59.0,3.0,0.0,10.0,0.0,26.0,72.0,977.0,0.0,2.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,0.0,11.0,1.0,0.0,0.0,0.0,22.0,9.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,5403.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,11.0,20.0,0.0,13.0,521.0,48.0,0.0,303.0,0.0,8.0,0.0,1.0,91.0,512.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.0,0.0,2.0,0.0,0.0,70.0,0.0,0.0,0.0,528.0,2608.0,15.0,0.0,0.0,8.0,3.0,2.0,58.0,36.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,131.0,0.0,0.0,0.0,,0.0,7.0,1224.0,3870.0,0.0,5117.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,23.0,36.0
2021-01-31,25913.0,0.0,604.0,8.0,4.0,0.0,1.0,0.0,0.0,1.0,71.0,9.0,0.0,1089.0,0.0,56.0,6.0,0.0,0.0,16.0,1.0,10.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,1119.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,135.0,2.0,0.0,0.0,0.0,82.0,2.0,371.0,1.0,0.0,0.0,5.0,0.0,26.0,3.0,0.0,0.0,126.0,0.0,22.0,0.0,0.0,20.0,49.0,46.0,10.0,0.0,0.0,42.0,11.0,4.0,17156.0,14416.0,0.0,0.0,0.0,3.0,3159.0,0.0,0.0,0.0,0.0,19.0,3102.0,8.0,3.0,167.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,19085.0,26.0,61.0,0.0,127.0,270.0,82.0,5.0,66.0,0.0,38.0,421.0,3.0,108.0,0.0,23.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,155.0,61.0,1.0,0.0,0.0,0.0,18.0,81.0,1793.0,14.0,0.0,38.0,13.0,1.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,1247.0,0.0,46.0,0.0,0.0,37.0,0.0,13.0,7.0,6.0,1.0,0.0,2.0,420.0,0.0,0.0,0.0,0.0,1.0,0.0,4788.0,0.0,81.0,0.0,0.0,0.0,0.0,63.0,0.0,9.0,25.0,0.0,12.0,556.0,69.0,0.0,98.0,2014.0,7.0,0.0,0.0,68.0,485.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.0,0.0,0.0,0.0,0.0,77.0,149.0,0.0,0.0,318.0,2276.0,6.0,0.0,3819.0,3.0,3.0,0.0,57.0,30.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,129.0,0.0,0.0,0.0,,844.0,12.0,1156.0,3266.0,0.0,4954.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,30.0
2021-02-01,10946.0,4.0,544.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,180.0,4.0,0.0,1091.0,0.0,45.0,7.0,0.0,3.0,10.0,0.0,10.0,29.0,0.0,4.0,0.0,0.0,104.0,0.0,9.0,5.0,1279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,113.0,2.0,366.0,3.0,0.0,0.0,8.0,2.0,29.0,1.0,0.0,2.0,121.0,2.0,19.0,1.0,0.0,20.0,8.0,53.0,9.0,0.0,0.0,0.0,3.0,2.0,2385.0,829.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,5146.0,17.0,54.0,0.0,118.0,279.0,70.0,6.0,49.0,0.0,51.0,237.0,2.0,68.0,0.0,12.0,91.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,51.0,8.0,0.0,35.0,0.0,22.0,48.0,1039.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1239.0,0.0,4.0,1.0,0.0,0.0,0.0,16.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4315.0,0.0,0.0,0.0,4.0,0.0,2.0,34.0,0.0,2.0,23.0,0.0,11.0,537.0,80.0,0.0,42.0,0.0,3.0,0.0,0.0,71.0,437.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,20.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,213.0,2611.0,5.0,1.0,0.0,7.0,5.0,0.0,39.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,128.0,0.0,1.0,0.0,,0.0,12.0,1025.0,2827.0,0.0,4713.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,48.0
2021-02-02,9875.0,1.0,534.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,167.0,5.0,1.0,997.0,0.0,57.0,6.0,0.0,1.0,12.0,2.0,10.0,32.0,0.0,0.0,0.0,0.0,49.0,0.0,19.0,2.0,559.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,3.0,85.0,1.0,333.0,5.0,0.0,0.0,15.0,2.0,27.0,2.0,1.0,3.0,133.0,1.0,20.0,0.0,0.0,22.0,31.0,44.0,9.0,0.0,0.0,0.0,9.0,10.0,2832.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,4877.0,18.0,78.0,0.0,94.0,304.0,79.0,10.0,54.0,0.0,46.0,329.0,2.0,72.0,0.0,10.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,6.0,0.0,20.0,95.0,939.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1181.0,0.0,8.0,1.0,0.0,0.0,0.0,12.0,19.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,3700.0,0.0,0.0,0.0,1.0,1.0,3.0,26.0,0.0,11.0,26.0,0.0,15.0,561.0,58.0,0.0,253.0,0.0,7.0,1.0,0.0,67.0,539.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,18.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,235.0,1811.0,10.0,0.0,0.0,7.0,17.0,0.0,46.0,31.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,48.0,124.0,0.0,0.0,0.0,,0.0,9.0,994.0,2291.0,0.0,3962.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,34.0
2021-02-03,10649.0,1.0,881.0,13.0,4.0,0.0,1.0,2.0,0.0,0.0,131.0,7.0,0.0,1009.0,0.0,51.0,4.0,0.0,0.0,13.0,0.0,9.0,40.0,1.0,2.0,0.0,0.0,60.0,0.0,13.0,4.0,595.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,22.0,2.0,289.0,2.0,0.0,0.0,7.0,2.0,17.0,2.0,0.0,0.0,135.0,0.0,15.0,0.0,0.0,16.0,25.0,47.0,6.0,0.0,0.0,0.0,9.0,13.0,3238.0,1601.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,5232.0,4.0,83.0,0.0,110.0,189.0,72.0,11.0,57.0,0.0,61.0,498.0,1.0,118.0,1.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,81.0,0.0,0.0,13.0,0.0,19.0,77.0,931.0,0.0,0.0,14.0,21.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1296.0,0.0,16.0,3.0,0.0,0.0,0.0,22.0,17.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,3735.0,0.0,0.0,0.0,6.0,1.0,0.0,63.0,0.0,9.0,26.0,0.0,14.0,631.0,67.0,0.0,421.0,0.0,7.0,0.0,0.0,111.0,526.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,18.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,547.0,1785.0,6.0,1.0,0.0,2.0,1.0,2.0,43.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,120.0,0.0,0.0,0.0,,0.0,7.0,1003.0,2229.0,0.0,4408.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,40.0
2021-02-04,11837.0,1.0,737.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,172.0,11.0,0.0,1051.0,0.0,58.0,5.0,0.0,0.0,13.0,0.0,9.0,52.0,1.0,0.0,0.0,0.0,74.0,0.0,8.0,5.0,1210.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,17.0,1.0,304.0,4.0,0.0,0.0,7.0,0.0,17.0,2.0,0.0,1.0,137.0,3.0,10.0,0.0,0.0,15.0,34.0,53.0,8.0,0.0,0.0,0.0,2.0,6.0,3179.0,1608.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,19.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,1.0,5876.0,24.0,93.0,0.0,107.0,231.0,79.0,11.0,77.0,0.0,57.0,476.0,2.0,108.0,0.0,10.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,89.0,6.0,0.0,18.0,0.0,15.0,85.0,996.0,0.0,0.0,35.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1264.0,0.0,18.0,1.0,0.0,0.0,0.0,14.0,12.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4414.0,0.0,0.0,0.0,8.0,0.0,0.0,56.0,0.0,10.0,43.0,,17.0,611.0,68.0,0.0,444.0,0.0,9.0,0.0,1.0,87.0,521.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,15.0,0.0,0.0,,0.0,87.0,0.0,0.0,2.0,398.0,2456.0,7.0,0.0,0.0,7.0,1.0,0.0,52.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,117.0,0.0,0.0,0.0,,0.0,12.0,962.0,2947.0,0.0,4876.0,9.0,0.0,0.0,0.0,6.0,,0.0,0.0,10.0,30.0
2021-02-05,11807.0,0.0,564.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,147.0,2.0,2.0,954.0,0.0,36.0,4.0,0.0,1.0,7.0,1.0,9.0,43.0,3.0,0.0,0.0,0.0,58.0,0.0,16.0,4.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,1.0,0.0,0.0,0.0,155.0,2.0,301.0,1.0,0.0,0.0,9.0,0.0,18.0,5.0,0.0,5.0,129.0,0.0,14.0,0.0,0.0,28.0,19.0,52.0,7.0,0.0,0.0,0.0,6.0,4.0,2993.0,1398.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,0.0,6221.0,24.0,98.0,0.0,120.0,201.0,67.0,12.0,59.0,0.0,48.0,422.0,0.0,115.0,0.0,10.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,82.0,2.0,0.0,5.0,0.0,24.0,53.0,912.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1172.0,0.0,17.0,0.0,0.0,0.0,0.0,28.0,12.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4767.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,8.0,27.0,0.0,15.0,561.0,55.0,0.0,368.0,0.0,5.0,0.0,0.0,75.0,527.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,11.0,14.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,261.0,2529.0,11.0,0.0,0.0,4.0,1.0,0.0,30.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68.0,113.0,0.0,0.0,0.0,,0.0,10.0,976.0,3280.0,0.0,4619.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,38.0
2021-02-06,11030.0,1.0,591.0,14.0,5.0,0.0,1.0,1.0,0.0,0.0,84.0,5.0,0.0,941.0,0.0,38.0,3.0,0.0,0.0,8.0,3.0,9.0,34.0,0.0,1.0,0.0,0.0,62.0,0.0,14.0,4.0,1232.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,3.0,77.0,0.0,254.0,0.0,0.0,0.0,12.0,2.0,16.0,4.0,0.0,2.0,127.0,2.0,17.0,0.0,0.0,26.0,14.0,48.0,9.0,0.0,0.0,0.0,9.0,10.0,2675.0,1254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5679.0,7.0,96.0,0.0,95.0,191.0,80.0,12.0,52.0,0.0,34.0,377.0,2.0,108.0,0.0,8.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,98.0,3.0,0.0,17.0,0.0,17.0,80.0,871.0,0.0,4.0,20.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1091.0,0.0,18.0,1.0,0.0,0.0,0.0,17.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4499.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,5.0,25.0,0.0,14.0,566.0,61.0,0.0,283.0,0.0,6.0,1.0,0.0,73.0,497.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,14.0,1.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,297.0,2324.0,5.0,0.0,0.0,8.0,2.0,2.0,36.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,110.0,0.0,0.0,0.0,,0.0,14.0,826.0,3127.0,0.0,4399.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,30.0
2021-02-07,23263.0,2.0,554.0,15.0,2.0,0.0,1.0,1.0,0.0,0.0,67.0,3.0,0.0,825.0,0.0,36.0,5.0,0.0,2.0,15.0,0.0,9.0,57.0,0.0,0.0,0.0,0.0,54.0,0.0,16.0,6.0,1239.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,1.0,87.0,0.0,272.0,3.0,0.0,0.0,10.0,2.0,22.0,4.0,0.0,1.0,128.0,2.0,14.0,0.0,0.0,28.0,22.0,44.0,11.0,1.0,0.0,42.0,4.0,9.0,14793.0,12415.0,0.0,0.0,0.0,2.0,3069.0,0.0,0.0,0.0,0.0,14.0,2268.0,10.0,1.0,171.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,2.0,0.0,16826.0,25.0,64.0,0.0,78.0,163.0,76.0,8.0,40.0,0.0,51.0,385.0,0.0,95.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,111.0,67.0,0.0,0.0,0.0,0.0,16.0,91.0,1639.0,14.0,0.0,38.0,12.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1049.0,0.0,15.0,1.0,0.0,33.0,0.0,13.0,15.0,0.0,1.0,0.0,3.0,406.0,0.0,0.0,0.0,0.0,6.0,0.0,4701.0,0.0,70.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,35.0,0.0,12.0,626.0,52.0,0.0,93.0,1587.0,7.0,0.0,0.0,61.0,432.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,0.0,0.0,0.0,0.0,64.0,119.0,0.0,2.0,278.0,2390.0,7.0,0.0,3315.0,5.0,1.0,0.0,33.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,108.0,0.0,0.0,0.0,,876.0,12.0,869.0,3399.0,0.0,4707.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,26.0
2021-02-08,9770.0,3.0,366.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,181.0,6.0,0.0,937.0,0.0,39.0,3.0,0.0,1.0,16.0,0.0,10.0,42.0,0.0,0.0,0.0,0.0,66.0,0.0,9.0,5.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,79.0,0.0,290.0,4.0,0.0,0.0,8.0,0.0,25.0,5.0,0.0,1.0,131.0,0.0,1.0,0.0,0.0,30.0,8.0,47.0,8.0,0.0,0.0,0.0,0.0,3.0,2117.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,1.0,0.0,4778.0,16.0,65.0,0.0,84.0,207.0,57.0,9.0,29.0,0.0,44.0,270.0,1.0,57.0,0.0,10.0,59.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,54.0,0.0,0.0,17.0,1.0,17.0,58.0,851.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1050.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4074.0,0.0,0.0,0.0,0.0,1.0,2.0,53.0,0.0,14.0,29.0,0.0,16.0,646.0,69.0,0.0,45.0,0.0,2.0,0.0,0.0,72.0,407.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,7.0,14.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,110.0,2275.0,3.0,0.0,0.0,9.0,0.0,2.0,29.0,19.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,112.0,0.0,0.0,0.0,,0.0,7.0,787.0,2803.0,0.0,4083.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,20.0
