date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-08-06,275367.0,67.0,14834.0,130.0,551.0,0.0,0.0,51.0,0.0,0.0,8813.0,233.0,8.0,91662.0,715.0,83.0,226.0,36.0,382.0,2977.0,1.0,126.0,813.0,15.0,0.0,0.0,3.0,1515.0,0.0,282.0,0.0,51603.0,0.0,0.0,303.0,4.0,5.0,0.0,0.0,760.0,58.0,0.0,4.0,1.0,1761.0,122.0,7129.0,0.0,91.0,0.0,541.0,56.0,58.0,25.0,0.0,15.0,241.0,56.0,112.0,82.0,0.0,1365.0,903.0,123.0,439.0,0.0,0.0,11.0,53.0,459.0,22791.0,13267.0,14.0,0.0,0.0,22.0,2223.0,71.0,0.0,141.0,155.0,9.0,1112.0,436.0,1.0,118.0,0.0,0.0,0.0,14.0,1144.0,0.0,86.0,0.0,23.0,21.0,78400.0,505.0,11.0,4.0,56282.0,1882.0,2697.0,2834.0,45.0,0.0,1686.0,384.0,15.0,1134.0,1.0,7.0,2590.0,671.0,0.0,218.0,651.0,553.0,0.0,18.0,146.0,0.0,2.0,251.0,0.0,29.0,1678.0,78246.0,79.0,327.0,65.0,21.0,86.0,3.0,20.0,0.0,0.0,26.0,0.0,8.0,7393.0,0.0,408.0,3.0,0.0,60.0,0.0,1283.0,50.0,0.0,112.0,0.0,360.0,428.0,0.0,0.0,0.0,0.0,457.0,0.0,65795.0,0.0,113.0,0.0,66.0,768.0,585.0,727.0,0.0,353.0,968.0,39.0,128.0,6790.0,3381.0,0.0,640.0,255.0,474.0,267.0,1.0,1309.0,5267.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1389.0,106.0,295.0,0.0,5.0,908.0,6.0,63.0,15.0,0.0,7.0,8559.0,79517.0,43.0,0.0,4435.0,0.0,70.0,88.0,425.0,152.0,52.0,42.0,0.0,2.0,0.0,13.0,0.0,0.0,5.0,41.0,7908.0,0.0,0.0,0.0,10.0,1318.0,254.0,1066.0,52056.0,18.0,116962.0,9.0,755.0,0.0,0.0,684.0,45.0,0.0,3.0,229.0,118.0
2020-08-07,293002.0,41.0,14264.0,139.0,571.0,0.0,6.0,88.0,0.0,0.0,7776.0,166.0,39.0,98196.0,418.0,159.0,193.0,36.0,375.0,2851.0,0.0,127.0,767.0,14.0,0.0,0.0,0.0,1780.0,0.0,258.0,0.0,57152.0,0.0,0.0,297.0,13.0,1.0,0.0,0.0,395.0,45.0,0.0,22.0,3.0,1948.0,133.0,10735.0,8.0,27.0,0.0,678.0,214.0,28.0,49.0,2.0,13.0,217.0,46.0,121.0,4.0,0.0,876.0,1671.0,131.0,425.0,0.0,0.0,9.0,59.0,564.0,21899.0,12180.0,38.0,0.0,0.0,29.0,921.0,58.0,0.0,0.0,0.0,7.0,1170.0,470.0,0.0,150.0,0.0,0.0,7.0,8.0,830.0,0.0,89.0,20.0,12.0,12.0,79863.0,799.0,33.0,17.0,62538.0,2473.0,2634.0,3047.0,50.0,0.0,1675.0,401.0,8.0,1552.0,1.0,1.0,2404.0,538.0,0.0,196.0,620.0,503.0,0.0,6.0,255.0,16.0,6.0,404.0,0.0,19.0,1547.0,85668.0,54.0,304.0,65.0,15.0,89.0,6.0,49.0,0.0,7.0,29.0,0.0,11.0,7179.0,0.0,406.0,1.0,0.0,54.0,0.0,1144.0,41.0,2.0,150.0,0.0,464.0,605.0,0.0,0.0,0.0,1.0,354.0,0.0,68193.0,0.0,155.0,1.0,79.0,437.0,427.0,782.0,0.0,453.0,807.0,10.0,208.0,7734.0,3476.0,0.0,726.0,255.0,390.0,287.0,1.0,1345.0,5241.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1402.0,177.0,299.0,0.0,17.0,301.0,4.0,43.0,10.0,0.0,0.0,8307.0,90013.0,20.0,13.0,4325.0,0.0,44.0,69.0,378.0,156.0,55.0,40.0,0.0,15.0,0.0,11.0,0.0,0.0,10.0,14.0,7883.0,0.0,13.0,0.0,31.0,1453.0,239.0,1092.0,55592.0,20.0,125839.0,9.0,740.0,0.0,0.0,861.0,33.0,0.0,5.0,142.0,56.0
2020-08-08,282789.0,78.0,13521.0,127.0,529.0,0.0,11.0,55.0,0.0,0.0,4926.0,200.0,92.0,96671.0,410.0,119.0,144.0,10.0,418.0,2611.0,0.0,111.0,769.0,28.0,0.0,0.0,0.0,1282.0,0.0,291.0,172.0,53139.0,0.0,1.0,195.0,5.0,0.0,3.0,384.0,374.0,46.0,0.0,7.0,0.0,2154.0,120.0,11996.0,0.0,0.0,0.0,762.0,77.0,62.0,54.0,0.0,14.0,322.0,81.0,136.0,4.0,0.0,1173.0,1432.0,141.0,418.0,0.0,3.0,14.0,70.0,552.0,21936.0,12203.0,16.0,0.0,0.0,22.0,334.0,77.0,5.0,136.0,145.0,3.0,1004.0,209.0,1.0,147.0,0.0,0.0,0.0,14.0,931.0,0.0,113.0,0.0,29.0,38.0,78469.0,657.0,24.0,4.0,61537.0,2277.0,2450.0,3461.0,69.0,0.0,1760.0,552.0,30.0,1624.0,0.0,5.0,2009.0,727.0,0.0,181.0,682.0,385.0,0.0,7.0,279.0,0.0,4.0,199.0,0.0,34.0,1831.0,83179.0,33.0,182.0,84.0,25.0,129.0,9.0,40.0,0.0,0.0,25.0,0.0,26.0,6678.0,0.0,362.0,2.0,0.0,80.0,0.0,1018.0,93.0,0.0,50.0,0.0,378.0,517.0,1.0,0.0,0.0,0.0,443.0,0.0,66035.0,0.0,200.0,0.0,80.0,455.0,354.0,842.0,0.0,514.0,1187.0,25.0,315.0,7785.0,3284.0,0.0,809.0,272.0,379.0,291.0,4.0,1378.0,5212.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.0,172.0,276.0,0.0,10.0,242.0,16.0,43.0,14.0,0.0,0.0,7292.0,84171.0,43.0,7.0,4893.0,2.0,0.0,46.0,380.0,185.0,61.0,41.0,0.0,3.0,0.0,16.0,0.0,0.0,10.0,22.0,7915.0,0.0,12.0,0.0,13.0,1489.0,216.0,1105.0,53165.0,21.0,119203.0,9.0,650.0,0.0,0.0,981.0,39.0,0.0,28.0,323.0,56.0
2020-08-09,290248.0,39.0,13916.0,135.0,538.0,0.0,0.0,34.0,0.0,0.0,5021.0,225.0,0.0,97058.0,426.0,90.0,129.0,69.0,322.0,2487.0,5.0,124.0,771.0,32.0,0.0,1.0,2.0,1468.0,0.0,402.0,0.0,50230.0,0.0,0.0,134.0,24.0,4.0,2.0,111.0,424.0,55.0,0.0,7.0,0.0,2198.0,92.0,9486.0,3.0,0.0,0.0,636.0,96.0,77.0,59.0,0.0,11.0,173.0,18.0,124.0,0.0,0.0,1069.0,1603.0,167.0,434.0,0.0,0.0,4.0,90.0,801.0,23756.0,14524.0,11.0,0.0,0.0,17.0,2697.0,63.0,0.0,0.0,111.0,9.0,711.0,192.0,3.0,151.0,0.0,0.0,11.0,1.0,919.0,0.0,98.0,0.0,0.0,17.0,88149.0,880.0,32.0,3.0,64399.0,1893.0,2125.0,3325.0,98.0,0.0,754.0,347.0,29.0,1344.0,2.0,9.0,1883.0,699.0,0.0,190.0,472.0,332.0,0.0,2.0,272.0,0.0,3.0,154.0,0.0,21.0,1998.0,85953.0,46.0,214.0,49.0,7.0,143.0,4.0,54.0,0.0,60.0,12.0,0.0,0.0,6630.0,0.0,453.0,1.0,0.0,48.0,0.0,1345.0,28.0,1.0,97.0,0.0,380.0,484.0,0.0,0.0,0.0,4.0,453.0,0.0,75422.0,0.0,79.0,1.0,35.0,428.0,290.0,634.0,0.0,426.0,1142.0,0.0,133.0,8466.0,4145.0,0.0,843.0,255.0,455.0,267.0,6.0,1350.0,5189.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1469.0,116.0,255.0,0.0,8.0,132.0,0.0,30.0,2.0,0.0,0.0,7712.0,79668.0,36.0,1.0,5740.0,3.0,62.0,107.0,260.0,130.0,65.0,39.0,0.0,3.0,0.0,18.0,0.0,0.0,8.0,19.0,7902.0,0.0,29.0,0.0,16.0,1199.0,239.0,973.0,62506.0,6.0,114005.0,7.0,738.0,0.0,0.0,886.0,23.0,0.0,1.0,416.0,124.0
2020-08-10,263356.0,0.0,12456.0,124.0,521.0,0.0,0.0,100.0,0.0,0.0,7812.0,23.0,0.0,91642.0,386.0,104.0,105.0,48.0,382.0,2907.0,4.0,112.0,304.0,7.0,65.0,0.0,0.0,1164.0,0.0,236.0,0.0,49970.0,0.0,0.0,53.0,7.0,3.0,3.0,50.0,236.0,23.0,0.0,0.0,2.0,2033.0,121.0,9674.0,0.0,81.0,0.0,721.0,95.0,61.0,65.0,0.0,9.0,122.0,35.0,124.0,6.0,0.0,954.0,887.0,178.0,445.0,0.0,0.0,6.0,108.0,565.0,19058.0,10812.0,7.0,0.0,0.0,9.0,2657.0,0.0,0.0,0.0,131.0,25.0,321.0,168.0,4.0,202.0,0.0,0.0,0.0,0.0,416.0,0.0,55.0,0.0,16.0,12.0,72776.0,338.0,43.0,2.0,62064.0,1687.0,2020.0,2726.0,174.0,0.0,922.0,463.0,16.0,1207.0,0.0,6.0,900.0,599.0,0.0,188.0,514.0,294.0,0.0,0.0,294.0,39.0,3.0,309.0,0.0,15.0,1414.0,81191.0,29.0,164.0,34.0,13.0,116.0,2.0,23.0,0.0,0.0,8.0,0.0,0.0,3682.0,0.0,217.0,0.0,0.0,41.0,0.0,1230.0,28.0,0.0,152.0,0.0,338.0,577.0,0.0,0.0,0.0,1.0,437.0,0.0,59986.0,0.0,109.0,0.0,34.0,412.0,223.0,539.0,0.0,277.0,1091.0,26.0,197.0,7137.0,3109.0,0.0,624.0,140.0,166.0,297.0,6.0,1145.0,5118.0,5.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1428.0,172.0,236.0,0.0,21.0,175.0,0.0,3.0,6.0,0.0,0.0,6671.0,79798.0,28.0,1.0,3525.0,0.0,77.0,103.0,73.0,100.0,63.0,40.0,0.0,0.0,0.0,14.0,0.0,0.0,54.0,20.0,7912.0,0.0,27.0,0.0,14.0,1008.0,225.0,710.0,51679.0,0.0,107965.0,10.0,623.0,0.0,0.0,795.0,29.0,0.0,7.0,182.0,74.0
2020-08-11,222436.0,215.0,8535.0,136.0,498.0,0.0,7.0,7.0,0.0,0.0,7984.0,160.0,300.0,88934.0,313.0,72.0,87.0,20.0,386.0,2996.0,0.0,97.0,122.0,1.0,13.0,0.0,3.0,944.0,0.0,173.0,0.0,23010.0,0.0,0.0,116.0,2.0,0.0,15.0,0.0,230.0,25.0,0.0,4.0,1.0,1988.0,113.0,10611.0,0.0,0.0,0.0,484.0,83.0,45.0,93.0,1.0,10.0,141.0,10.0,125.0,3.0,0.0,767.0,242.0,174.0,449.0,0.0,0.0,9.0,73.0,773.0,18533.0,10328.0,10.0,0.0,0.0,35.0,2832.0,57.0,0.0,83.0,0.0,14.0,1105.0,153.0,0.0,126.0,0.0,0.0,0.0,6.0,382.0,0.0,22.0,0.0,14.0,23.0,67379.0,481.0,35.0,0.0,53601.0,1693.0,2132.0,3484.0,68.0,0.0,1696.0,259.0,20.0,938.0,0.0,16.0,779.0,492.0,0.0,172.0,687.0,278.0,0.0,3.0,295.0,0.0,10.0,388.0,1.0,25.0,1567.0,76071.0,7.0,116.0,16.0,11.0,66.0,6.0,29.0,0.0,0.0,32.0,0.0,0.0,2442.0,0.0,181.0,0.0,0.0,55.0,0.0,826.0,142.0,0.0,128.0,0.0,638.0,787.0,0.0,1.0,0.0,0.0,290.0,0.0,53102.0,0.0,136.0,1.0,63.0,321.0,207.0,531.0,0.0,470.0,841.0,0.0,202.0,7012.0,6638.0,0.0,619.0,117.0,39.0,315.0,3.0,779.0,4945.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1257.0,137.0,163.0,5.0,1.0,188.0,16.0,16.0,17.0,0.0,0.0,3739.0,53011.0,34.0,0.0,2633.0,27.0,0.0,85.0,196.0,281.0,67.0,42.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,21.0,7923.0,0.0,19.0,0.0,16.0,1158.0,179.0,627.0,46473.0,19.0,77359.0,18.0,725.0,0.0,0.0,844.0,6.0,0.0,22.0,125.0,99.0
2020-08-12,233501.0,76.0,7704.0,125.0,492.0,0.0,10.0,56.0,0.0,0.0,7623.0,201.0,67.0,94875.0,316.0,158.0,79.0,47.0,407.0,2995.0,1.0,58.0,873.0,23.0,0.0,1.0,3.0,1636.0,0.0,210.0,0.0,22048.0,0.0,0.0,210.0,15.0,1.0,2.0,45.0,681.0,37.0,0.0,12.0,1.0,1572.0,61.0,10142.0,0.0,0.0,0.0,586.0,49.0,91.0,47.0,0.0,25.0,290.0,39.0,144.0,1.0,0.0,595.0,862.0,168.0,397.0,0.0,0.0,7.0,101.0,584.0,24023.0,14286.0,13.0,0.0,0.0,15.0,3442.0,36.0,43.0,0.0,79.0,14.0,1192.0,122.0,4.0,193.0,0.0,0.0,27.0,16.0,979.0,0.0,66.0,0.0,0.0,15.0,70142.0,418.0,15.0,4.0,60963.0,1942.0,2345.0,3396.0,56.0,0.0,1822.0,412.0,8.0,1282.0,2.0,15.0,2114.0,497.0,0.0,171.0,668.0,304.0,0.0,10.0,309.0,17.0,2.0,373.0,1.0,34.0,1390.0,81465.0,25.0,115.0,40.0,9.0,143.0,4.0,49.0,0.0,0.0,48.0,0.0,23.0,7271.0,0.0,382.0,1.0,0.0,49.0,0.0,1132.0,70.0,0.0,177.0,0.0,484.0,620.0,0.0,4.0,147.0,0.0,423.0,0.0,56061.0,0.0,138.0,0.0,43.0,379.0,263.0,730.0,0.0,473.0,902.0,0.0,327.0,5109.0,2756.0,0.0,551.0,207.0,422.0,384.0,12.0,1215.0,5102.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,1521.0,68.0,235.0,0.0,15.0,61.0,0.0,75.0,31.0,0.0,0.0,2511.0,50459.0,54.0,6.0,3929.0,9.0,82.0,98.0,417.0,255.0,72.0,44.0,0.0,5.0,0.0,3.0,0.0,0.0,15.0,42.0,7913.0,0.0,0.0,0.0,19.0,1433.0,262.0,1499.0,43377.0,29.0,80404.0,11.0,670.0,0.0,0.0,995.0,19.0,0.0,5.0,65.0,70.0
2020-08-13,296024.0,79.0,9299.0,140.0,495.0,0.0,4.0,27.0,0.0,0.0,7378.0,229.0,87.0,101299.0,414.0,187.0,84.0,44.0,460.0,2617.0,0.0,97.0,718.0,33.0,0.0,0.0,12.0,1693.0,0.0,253.0,0.0,52160.0,0.0,0.0,171.0,10.0,1.0,4.0,81.0,289.0,80.0,0.0,6.0,3.0,1552.0,82.0,12830.0,0.0,0.0,0.0,752.0,16.0,130.0,35.0,0.0,14.0,290.0,51.0,111.0,10.0,0.0,1130.0,1547.0,129.0,375.0,0.0,0.0,0.0,115.0,961.0,27623.0,17633.0,14.0,0.0,0.0,28.0,3784.0,63.0,27.0,71.0,67.0,5.0,1545.0,216.0,1.0,235.0,0.0,0.0,0.0,15.0,1123.0,0.0,98.0,0.0,34.0,94.0,88393.0,531.0,22.0,6.0,66999.0,2098.0,2510.0,3441.0,33.0,0.0,1615.0,476.0,16.0,937.0,2.0,20.0,1489.0,679.0,0.0,205.0,717.0,310.0,0.0,4.0,292.0,17.0,10.0,309.0,1.0,16.0,1914.0,90049.0,44.0,80.0,38.0,11.0,128.0,5.0,55.0,0.0,0.0,24.0,0.0,0.0,6881.0,0.0,474.0,2.0,0.0,62.0,0.0,1499.0,78.0,1.0,136.0,0.0,525.0,651.0,0.0,14.0,0.0,3.0,453.0,0.0,71960.0,0.0,139.0,0.0,63.0,525.0,249.0,753.0,0.0,499.0,1070.0,55.0,285.0,6547.0,4217.0,0.0,715.0,278.0,431.0,292.0,32.0,1415.0,5057.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1569.0,207.0,254.0,0.0,5.0,42.0,27.0,49.0,29.0,0.0,0.0,2810.0,85318.0,56.0,0.0,6190.0,1.0,47.0,70.0,443.0,246.0,75.0,41.0,0.0,3.0,0.0,22.0,0.0,0.0,13.0,67.0,7942.0,0.0,8.0,0.0,21.0,1592.0,246.0,1378.0,58958.0,63.0,115571.0,21.0,622.0,0.0,0.0,1138.0,17.0,0.0,10.0,226.0,75.0
2020-08-14,292055.0,7.0,10488.0,141.0,488.0,0.0,4.0,53.0,0.0,0.0,7723.0,276.0,81.0,99531.0,231.0,190.0,93.0,47.0,462.0,2766.0,1.0,101.0,609.0,86.0,0.0,0.0,3.0,1743.0,0.0,223.0,148.0,55155.0,0.0,0.0,176.0,2.0,2.0,1.0,80.0,423.0,73.0,0.0,8.0,0.0,1866.0,99.0,12066.0,4.0,0.0,0.0,679.0,26.0,180.0,46.0,0.0,14.0,332.0,16.0,144.0,0.0,0.0,910.0,1233.0,145.0,349.0,0.0,0.0,3.0,74.0,1068.0,24697.0,14795.0,12.0,0.0,1.0,27.0,616.0,48.0,0.0,0.0,66.0,23.0,1504.0,147.0,1.0,204.0,0.0,0.0,50.0,28.0,1195.0,0.0,82.0,65.0,21.0,38.0,81226.0,254.0,45.0,1.0,64553.0,2307.0,2625.0,3841.0,37.0,0.0,1641.0,522.0,18.0,1070.0,3.0,17.0,1410.0,650.0,0.0,193.0,701.0,304.0,0.0,1.0,298.0,69.0,2.0,439.0,1.0,35.0,2005.0,87112.0,55.0,125.0,160.0,15.0,78.0,15.0,31.0,0.0,0.0,31.0,0.0,28.0,6501.0,0.0,390.0,2.0,4.0,59.0,0.0,1241.0,79.0,8.0,184.0,0.0,594.0,576.0,0.0,13.0,0.0,0.0,373.0,0.0,66583.0,0.0,157.0,0.0,54.0,275.0,232.0,626.0,0.0,432.0,913.0,2.0,499.0,8875.0,3921.0,0.0,811.0,323.0,442.0,343.0,20.0,1454.0,5065.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1482.0,153.0,247.0,0.0,3.0,102.0,29.0,62.0,37.0,0.0,0.0,3946.0,90481.0,103.0,3.0,6444.0,1.0,49.0,94.0,363.0,274.0,30.0,38.0,0.0,17.0,0.0,12.0,0.0,0.0,61.0,56.0,7973.0,0.0,17.0,0.0,32.0,1732.0,277.0,1242.0,54392.0,43.0,121563.0,8.0,724.0,0.0,0.0,1150.0,28.0,0.0,6.0,162.0,97.0
2020-08-15,297823.0,120.0,12997.0,154.0,477.0,0.0,8.0,37.0,0.0,1.0,5559.0,196.0,96.0,101883.0,385.0,251.0,91.0,53.0,326.0,2644.0,0.0,105.0,669.0,60.0,0.0,0.0,2.0,1388.0,0.0,351.0,0.0,60091.0,0.0,0.0,174.0,9.0,0.0,0.0,0.0,405.0,63.0,0.0,8.0,2.0,2077.0,70.0,11286.0,0.0,86.0,0.0,826.0,46.0,208.0,55.0,0.0,13.0,292.0,33.0,165.0,9.0,0.0,1354.0,1066.0,112.0,321.0,0.0,0.0,7.0,71.0,1038.0,25385.0,15420.0,5.0,0.0,0.0,21.0,510.0,78.0,27.0,148.0,183.0,15.0,1372.0,322.0,2.0,251.0,0.0,0.0,79.0,25.0,1144.0,0.0,62.0,0.0,8.0,29.0,79093.0,385.0,40.0,6.0,65002.0,2345.0,2501.0,4013.0,91.0,0.0,1389.0,574.0,6.0,1360.0,2.0,9.0,1267.0,580.0,0.0,142.0,699.0,272.0,0.0,7.0,334.0,19.0,3.0,277.0,1.0,35.0,2492.0,89516.0,32.0,121.0,76.0,20.0,107.0,8.0,72.0,0.0,0.0,23.0,0.0,0.0,6456.0,0.0,396.0,0.0,1.0,46.0,0.0,1306.0,70.0,5.0,181.0,0.0,468.0,627.0,0.0,7.0,0.0,4.0,329.0,0.0,64339.0,0.0,140.0,1.0,76.0,449.0,212.0,747.0,0.0,531.0,1069.0,4.0,371.0,9441.0,6122.0,0.0,832.0,238.0,381.0,251.0,22.0,1415.0,5061.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1383.0,132.0,235.0,0.0,7.0,83.0,15.0,54.0,32.0,0.0,23.0,6275.0,92770.0,166.0,7.0,7094.0,4.0,103.0,108.0,344.0,232.0,83.0,39.0,0.0,0.0,0.0,21.0,0.0,0.0,43.0,120.0,7956.0,0.0,17.0,0.0,49.0,1847.0,330.0,1156.0,51522.0,22.0,126541.0,16.0,690.0,0.0,0.0,1281.0,19.0,0.0,11.0,358.0,82.0
2020-08-16,287868.0,45.0,11775.0,146.0,469.0,0.0,8.0,27.0,0.0,0.0,4598.0,168.0,0.0,96945.0,292.0,348.0,103.0,30.0,378.0,2024.0,4.0,116.0,587.0,32.0,49.0,0.0,5.0,1491.0,0.0,255.0,0.0,50644.0,0.0,0.0,90.0,18.0,1.0,0.0,113.0,418.0,27.0,0.0,0.0,1.0,1791.0,66.0,11306.0,2.0,0.0,0.0,802.0,63.0,162.0,63.0,0.0,14.0,197.0,38.0,120.0,0.0,0.0,1057.0,1279.0,116.0,305.0,0.0,0.0,6.0,75.0,1652.0,29587.0,20096.0,3.0,0.0,0.0,27.0,4951.0,39.0,0.0,0.0,0.0,15.0,760.0,121.0,1.0,226.0,0.0,0.0,0.0,14.0,885.0,0.0,83.0,0.0,18.0,21.0,87047.0,425.0,24.0,8.0,63490.0,2081.0,2245.0,4293.0,66.0,0.0,754.0,629.0,11.0,1137.0,0.0,10.0,1380.0,515.0,0.0,145.0,512.0,211.0,2.0,7.0,397.0,0.0,19.0,411.0,0.0,32.0,2666.0,85295.0,26.0,81.0,38.0,26.0,106.0,122.0,63.0,0.0,0.0,17.0,2.0,0.0,6219.0,0.0,422.0,0.0,0.0,80.0,0.0,1776.0,83.0,0.0,247.0,0.0,641.0,656.0,0.0,13.0,0.0,1.0,325.0,0.0,68042.0,0.0,85.0,0.0,44.0,319.0,181.0,670.0,0.0,498.0,956.0,0.0,633.0,8300.0,4351.0,0.0,771.0,304.0,428.0,277.0,12.0,1328.0,4969.0,59.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1413.0,160.0,238.0,4.0,7.0,81.0,0.0,47.0,15.0,0.0,6.0,4513.0,81200.0,279.0,1.0,8414.0,4.0,96.0,77.0,226.0,149.0,78.0,40.0,0.0,1.0,0.0,6.0,0.0,0.0,62.0,84.0,7986.0,0.0,16.0,0.0,66.0,1637.0,283.0,1185.0,56261.0,30.0,112809.0,12.0,693.0,0.0,0.0,1012.0,21.0,0.0,0.0,165.0,104.0
2020-08-17,254757.0,0.0,9967.0,143.0,450.0,0.0,0.0,27.0,0.0,0.0,5422.0,38.0,0.0,88781.0,253.0,156.0,89.0,133.0,405.0,2595.0,3.0,92.0,163.0,64.0,0.0,3.0,3.0,1196.0,0.0,219.0,0.0,41576.0,0.0,0.0,32.0,13.0,0.0,0.0,17.0,237.0,16.0,0.0,0.0,4.0,2044.0,98.0,11578.0,0.0,19.0,0.0,806.0,28.0,151.0,24.0,0.0,0.0,121.0,30.0,120.0,2.0,0.0,764.0,854.0,139.0,293.0,0.0,0.0,2.0,94.0,982.0,22698.0,14212.0,2.0,0.0,0.0,14.0,4672.0,0.0,0.0,0.0,244.0,5.0,492.0,340.0,3.0,217.0,0.0,0.0,0.0,0.0,249.0,0.0,139.0,0.0,25.0,48.0,75514.0,512.0,39.0,2.0,57981.0,1821.0,2133.0,4348.0,196.0,0.0,1069.0,477.0,24.0,953.0,2.0,39.0,478.0,271.0,0.0,141.0,508.0,135.0,0.0,1.0,439.0,43.0,1.0,434.0,3.0,31.0,2162.0,77509.0,15.0,103.0,46.0,25.0,124.0,28.0,69.0,0.0,0.0,8.0,0.0,0.0,3255.0,0.0,278.0,0.0,0.0,53.0,0.0,1472.0,64.0,1.0,190.0,0.0,581.0,499.0,0.0,9.0,0.0,1.0,298.0,0.0,59078.0,0.0,103.0,0.0,27.0,310.0,162.0,498.0,0.0,381.0,1263.0,48.0,359.0,9507.0,3242.0,0.0,594.0,148.0,187.0,271.0,67.0,1087.0,4892.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.0,130.0,211.0,0.0,2.0,86.0,0.0,5.0,13.0,0.0,0.0,3692.0,73923.0,197.0,1.0,4835.0,3.0,75.0,123.0,63.0,137.0,84.0,36.0,0.0,1.0,0.0,16.0,0.0,0.0,45.0,78.0,7922.0,0.0,24.0,0.0,60.0,1464.0,210.0,714.0,51137.0,7.0,99503.0,13.0,569.0,0.0,0.0,1226.0,13.0,0.0,11.0,157.0,85.0
