location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Thailand,2022-01-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,115151210,52258440,48466597,14426173
Thailand,2022-01-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,115638778,52298896,48545939,14793943
Thailand,2022-01-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,116251004,52347407,48653412,15250185
Thailand,2022-01-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,116400733,52356262,48661581,15382890
Thailand,2022-01-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,116483524,52360895,48666097,15456532
Thailand,2022-01-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,116749385,52383190,48710749,15655446
Thailand,2022-02-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,116977338,52401980,48745817,15829541
Thailand,2022-02-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,117281006,52433194,48793567,16054245
Thailand,2022-02-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,117605695,52467840,48847383,16290472
Thailand,2022-02-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,118071389,52516744,48924090,16630555
Thailand,2022-02-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,118206561,52527642,48932307,16746612
Thailand,2022-02-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,118272165,52532520,48936217,16803428
Thailand,2022-02-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,118552544,52567044,48981893,17003607
Thailand,2022-02-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,118841228,52603898,49028150,17209180
Thailand,2022-02-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,119165133,52657025,49073926,17434182
Thailand,2022-02-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,119493101,52712844,49121109,17659148
Thailand,2022-02-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,119970717,52788690,49194039,17987988
Thailand,2022-02-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,120100130,52802698,49202672,18094760
Thailand,2022-02-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,120164543,52810016,49207277,18147250
Thailand,2022-02-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,120441833,52863245,49247713,18330875
Thailand,2022-02-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,120732459,52919200,49284260,18528999
Thailand,2022-02-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,120823176,52936344,49292568,18594264
Thailand,2022-02-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,121152464,53013711,49343716,18795037
Thailand,2022-02-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,121614369,53115968,49417210,19081191
Thailand,2022-02-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,121744206,53138896,49426747,19178563
Thailand,2022-02-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,121816249,53150698,49432238,19233313
Thailand,2022-02-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,122066581,53204923,49465744,19395914
Thailand,2022-02-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,122344923,53266216,49507018,19571689
Thailand,2022-02-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,122638728,53330626,49549320,19758782
Thailand,2022-02-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,122969740,53415056,49590948,19963736
Thailand,2022-02-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,123436836,53526128,49648679,20262029
Thailand,2022-02-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,123562533,53546134,49657297,20359102
Thailand,2022-02-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,123629346,53559859,49661811,20407676
Thailand,2022-02-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,123840373,53615130,49685222,20540021
Thailand,2022-03-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,123999850,53665546,49702406,20631898
Thailand,2022-03-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,124187417,53729769,49722040,20735608
Thailand,2022-03-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,124386717,53813138,49741639,20831940
Thailand,2022-03-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,124695615,53923410,49773433,20998772
Thailand,2022-03-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,124776595,53938517,49778903,21059175
Thailand,2022-03-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,124816308,53947793,49781999,21086516
Thailand,2022-03-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,124957916,53991041,49797368,21169507
Thailand,2022-03-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,125117530,54046160,49814033,21257337
Thailand,2022-03-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,125309448,54122208,49832389,21354851
Thailand,2022-03-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,125546527,54229194,49854149,21463184
Thailand,2022-03-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,125895211,54376164,49889281,21629766
Thailand,2022-03-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,125985736,54402521,49895216,21687999
Thailand,2022-03-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,126036736,54419485,49898477,21718774
Thailand,2022-03-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,126182558,54479348,49913109,21790101
Thailand,2022-03-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,126347633,54543927,49930470,21873236
Thailand,2022-03-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,126530094,54619202,49947311,21963581
Thailand,2022-03-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,126764643,54719896,49968845,22075902
Thailand,2022-03-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,127115806,54856307,50003822,22255677
Thailand,2022-03-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,127188357,54870994,50010297,22307066
Thailand,2022-03-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,127227567,54878521,50013361,22335685
Thailand,2022-03-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,127386581,54929249,50029366,22427966
Thailand,2022-03-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,127582363,54992753,50048054,22541556
Thailand,2022-03-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,127816849,55071546,50066836,22678467
Thailand,2022-03-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,128101004,55163644,50092213,22845147
Thailand,2022-03-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,128494221,55268594,50129087,23096540
Thailand,2022-03-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,128573882,55284139,50134795,23154948
Thailand,2022-03-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,128617064,55292170,50137908,23186986
Thailand,2022-03-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,128801783,55341377,50153809,23306597
Thailand,2022-03-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,129022347,55401811,50171260,23449276
Thailand,2022-03-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,129285438,55467756,50195246,23622436
Thailand,2022-03-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,129548423,55532928,50221968,23793527
Thailand,2022-04-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,129804041,55601332,50256349,23946360
Thailand,2022-04-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,129865712,55610882,50263096,23991734
Thailand,2022-04-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,129897113,55614791,50268562,24013760
Thailand,2022-04-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,130039721,55648006,50293559,24098156
Thailand,2022-04-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,130226974,55684751,50322044,24220179
Thailand,2022-04-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,130278302,55690781,50332068,24255453
Thailand,2022-04-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,130517714,55738067,50376566,24403081
Thailand,2022-04-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,130839540,55795477,50449261,24594802
Thailand,2022-04-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,130896497,55802135,50459782,24634580
Thailand,2022-04-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,130922684,55804856,50464034,24653794
Thailand,2022-04-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131078348,55832133,50498249,24747966
Thailand,2022-04-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131217629,55853481,50524837,24839311
Thailand,2022-04-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131231018,55855041,50526038,24849939
Thailand,2022-04-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131242554,55856371,50527046,24859137
Thailand,2022-04-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131254582,55857710,50528267,24868605
Thailand,2022-04-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131266221,55858624,50530068,24877529
Thailand,2022-04-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131278868,55859846,50532930,24886092
Thailand,2022-04-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131397309,55877526,50582653,24937130
Thailand,2022-04-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131528434,55894512,50629694,25004228
Thailand,2022-04-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131664514,55912290,50677720,25074504
Thailand,2022-04-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,131859548,55942253,50748718,25168577
Thailand,2022-04-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,132163357,55981581,50857251,25324525
Thailand,2022-04-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,132231880,55987440,50877057,25367383
Thailand,2022-04-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,132271068,55991153,50887600,25392315
Thailand,2022-04-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,132404119,56010045,50931575,25462499
Thailand,2022-04-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,132554869,56030288,50976793,25547788
Thailand,2022-04-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,132721642,56051798,51026166,25643678
Thailand,2022-04-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,132919905,56079053,51095874,25744978
Thailand,2022-04-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,133204402,56117941,51193617,25892844
Thailand,2022-04-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,133262106,56124032,51207525,25930549
Thailand,2022-05-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,133292376,56126997,51215739,25949640
Thailand,2022-05-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,133377374,56135512,51243119,25998743
Thailand,2022-05-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,133503911,56148373,51284682,26070856
Thailand,2022-05-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,133535303,56151314,51292610,26091379
Thailand,2022-05-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,133719264,56172137,51370880,26176247
Thailand,2022-05-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,133985597,56204694,51479747,26301156
Thailand,2022-05-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,134050705,56209797,51497928,26342980
Thailand,2022-05-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,134100486,56213131,51513368,26373987
Thailand,2022-05-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,134236369,56229278,51560246,26446845
Thailand,2022-05-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,134397048,56247713,51612700,26536635
Thailand,2022-05-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,134578311,56269608,51677299,26631404
Thailand,2022-05-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,134825634,56298207,51774809,26752618
Thailand,2022-05-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,134896250,56303793,51792230,26800227
Thailand,2022-05-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,134948040,56307299,51799841,26840900
Thailand,2022-05-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,134980903,56309665,51804517,26866721
Thailand,2022-05-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,135008934,56311757,51809927,26887250
Thailand,2022-05-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,135144970,56324574,51867059,26953337
Thailand,2022-05-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,135319680,56341651,51935852,27042177
Thailand,2022-05-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,135526310,56362425,52019088,27144797
Thailand,2022-05-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,135830990,56395404,52131655,27303931
Thailand,2022-05-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,135907055,56400092,52146909,27360054
Thailand,2022-05-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,135941051,56401990,52151942,27387119
Thailand,2022-05-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,136051828,56413298,52187883,27450647
Thailand,2022-05-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,136187991,56427432,52235586,27524973
Thailand,2022-05-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,136336025,56444939,52284486,27606600
Thailand,2022-05-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,136505825,56465150,52340400,27700275
Thailand,2022-05-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,136766863,56495021,52419583,27852259
Thailand,2022-05-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,136828624,56499365,52431929,27897330
Thailand,2022-05-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,136861243,56501647,52436458,27923138
Thailand,2022-05-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,136961835,56512032,52464769,27985034
Thailand,2022-05-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137076747,56523875,52497704,28055168
Thailand,2022-06-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137145167,56532428,52515300,28097439
Thailand,2022-06-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137282183,56548902,52556284,28176997
Thailand,2022-06-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137317409,56551310,52562689,28203410
Thailand,2022-06-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137344711,56552763,52566962,28224986
Thailand,2022-06-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137361677,56553813,52569391,28238473
Thailand,2022-06-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137424616,56560185,52588735,28275696
Thailand,2022-06-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137490678,56567850,52604515,28318313
Thailand,2022-06-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137555321,56574130,52615926,28365265
Thailand,2022-06-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137629150,56581629,52630189,28417332
Thailand,2022-06-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137776106,56599345,52661370,28515391
Thailand,2022-06-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137815554,56601704,52665839,28548011
Thailand,2022-06-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137827787,56602722,52667874,28557191
Thailand,2022-06-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://ddc.moph.go.th/covid19-dashboard/,137881497,56607656,52678828,28595013
